,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,Harun_Karali,"Eccentric, Eerie and Hauntingly Beautiful",10/10,10 September 2016,"As a fan of J.A. Bayona's previous work ""The Impossible"", I had fairly high expectations for this and to say that I am astonished would be an understatement. ""A Monster Calls"" is based on the book that Patrick Ness published in 2011. After this breathtaking adventure I assure you, You will be inclined to read the book. As this is an adventure that builds on your emotions and thrives on your imagination. Conner is a young man that is trying to cope with the fact that his mother who is diagnosed with a terminal illness isn't long for this world. But as his mind races with fears and his imagination takes hold, he creates a creature that would give adults nightmares, But as he realizes the creature is friendly, He grows close to the ""monster"".This is one of those movies that must be seen in theaters, mainly because it's two hours of escape from reality, where you can turn the page back, to a time where your imagination used to run wild. A time when, your biggest responsibilities were picking up your socks. In other words, a time when you were really free.",A Monster Calls,3416532
11,abrojosaputro,One of the most impressive coming of age story I've ever seen,10/10,14 October 2016,"Been quite long since the last time I wrote something about anything, but I guess this one deserves a bit more words than others.Every once in a while you might watch something that absorbed you completely and got you thinking about it. Not because it's perfect but because it touched you personally.A Monster Calls tells a story about a boy named Conor who has to cope with his mom's illness while going through his adolescence. Sounds like a typical coming-of-age story, but it's not. Bayona has created one of a kind, exquisite, complex and profound story for all ages while at the same time didn't forget to look gorgeous (I'd totally buy their watercolor artworks) and well-acted. The most impressive part of the movie for me wasn't the technicality but the emotion and imagination involved while creating this.But at the end of the day, Bayona won me over simply by reminding us all that sometimes it's when you hold something closest to you that you're finally able to let it go.",A Monster Calls,3416532
12,almaric777,Yew can do it,8/10,24 October 2017,"I don't know who you would market this movie to. It's not a kid's movie, tho it tries very hard to look like one. It's not an adult movie (a boy and a talking tree), tho its themes certainly are mature. Both child and adult will squirm under the relentless emotional requirement with only a faint wisp of humor to lighten things up. Melancholy overload anyone? No? But if you make it to the end, you'll have received an unexpected cathartic cleansing and a life lesson in your pocket that is hard, but beautiful in its truth.Once you stop blubbering, that is.
                
                    30 out of 37 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",A Monster Calls,3416532
13,RforFilm,"Like an true nightmare, A Monster Calls has a lot of dark beauty within it's tragedy",10/10,9 January 2017,"The traces of crayon and markers on paper will tell you a lot of thing you need to know about the child that drew it. You'd be surprised by how much a drawing of a horse or a sloppy house can tell what any kid would like. I remember during the third grade, my teacher noted several sketches I've done of space aliens and flying pizzas invading over an unnamed city. She actually asked if this was supposed to be about a fear of meeting new people and by going back to a slice of cheese pizza, I was ignoring new things. I only said that I liked aliens and pizza.As I've said, drawings may not always say a lot, but they do something. It depends on the person and the emotions their going through. I can only interpret that my crude sketch only said that I was board and would rather make up something weird to pass the time. My friend too did his own drawings, but his were a lot darker. Whenever I asked, he simply said, ""their just cool"", despite that their darker imagery frightened me. It would be several years later when I found out that his father had passed away. Perhaps A Monster Calls reflects perfectly well what my friend went through.Twelve-year-old Conner O'Malley (played by Lewis MacDougall) loves his mother and does his best to care for her, given her terminal illness and his determination to see her get better. His mother Lizzie (played by Felicity Jones) has told her son several stories and encouraged his artistic talent. His grandmother (played by Sigourney Weaver) also does her best to tend to her daughter and grandson, even though Conner see's her as something of an unsympathetic witch. On top of that, Conner is also the target of a bully.One evening at the strike of 12:07, he sees a giant, tree-like creature rise out of a church graveyard and comes to the boy's house. The monster (voiced by Liam Neeson) tells Conner that he'll tell him three stories and that when the time comes, a fourth must be given in return. Though Conner see's this creature in a reoccurring nightmare, he shows no fear, probably due to his early maturity. In conjunction with the Monster's visits, Conner's grandmother and father (played by Toby Kebbell) come to realize that Lizzie may not make it much longer. Conner allows the monster to tell him the stories, with the hope that his mother can be saved. When I was watching A Monster Calls, I was surprised by how much it made me think about Where The Wild Things Are. Not because their similar movies, but because their both family oriented movies that feel very mature and adult. This is what I like about A Monster Calls. Like a lot of nightmares one would have, the visions that the child has of the monster (which is cool looking, though he looks similar to Groot from Guardians of the Galaxy) connect incredibly well to the events that he's going through. It's a master class of great screen writing and editing.A Monster Calls will defiantly feel heavy to a lot of kids that are going to see this. Their going find themselves watching something sad, but I hope that parents see this as important. Lewis MacDougall manages to carry a lot of the heavy emotions that the story requires of him and pulls off a performance that's better then a lot of adult actors. As an audience member, I wanted to see where his story was going to go and was sad to see it end. You know a movie is good when your sad that it ended.I'll give this ten sketches of the monster out of ten. I can't stress with how beautiful this movie is. It's full of story that should help a lot of people going through with someone's terminal illness or their own. I can only say that this is geared towards older kids (probably over the age of ten would be best) and I doubt that they won't get something out of this. See if A Monster Calls is worthy of your life story and check it out.",A Monster Calls,3416532
14,Coventry,A Successor for Tim Burton and Neil Jordan stood up,8/10,9 December 2019,"I'm very grateful to this particular Belgian TV-station for broadcasting ""A Monster Calls"" last weekend, but at a certain point during the film, I also came quite close to suing them. The reason for this is that they announced the film as a fantasy-adventure for the entire family. I can assure, however, that my two children (aged 10 and 4) were practically traumatized by the sight of the tree-monster, and that my wife (aged 38) consumed nearly three boxes of Kleenex handkerchiefs whilst crying over the sad plot. Just to say that ""A Monster Calls"" is an intense and totally absorbing film; - which is positive again in the end, though. Personally, I'm a tremendous admirer of so-called ""adult fairytales"" and gazed at ""A Monster Calls"" with pure admiration. The narration and atmosphere are reminiscent to some of the best (older) work of master story-tellers, like Tim Burton (""Edward Scissorhands"", ""Sleepy Hollow"") and Neil Jordan (""The Company of Wolves"", ""Ondine""), and the special effects are - by lack of a better word - stupendous! With this film, Spanish director J.A. Bayona (""The Orphanage"") profiles himself as the only worthy successor of the two aforementioned geniuses, and I sincerely hope he'll make more fantasy/fairytales like this.Also, I don't know who came up with the idea, but it was a downright brilliant idea to cast Liam Neeson as the voice of the Monster. He emerges as a humongous tree, with a mission to teach a few valuable life-lessons to 12-year-old Connor. The boy's life certainly isn't easy. His beloved mother is slowly but surely dying from cancer, his father lives in the US but only comes to visit, and he's being bullied at school. With its harsh and confronting ""stories"", the Monster teaches Connor that happy endings aren't real and that enemies aren't always who they seem. Obviously ""A Monster Calls"" primarily aims at making the audience feel emotional and cry, but nevertheless, I've rarely seen a film that so open and honest deals with sensitive topics like terminal illness and trauma acceptance. The monster's stories are wondrously animated, the British countryside looks grim and depressing, and the performances are very powerful. 14-year-old Lewis MacDougall carries the film remarkably well, although with sublime support from Felicity Jones (as the mother) and Sigourney Weaver (as the grandmother).",A Monster Calls,3416532
15,nogodnomasters,I know everything you want to say without you saying it out loud,8/10,6 August 2017,"Connor (Lewis MacDougall) has it rough. Bullied at school, living with a single mom (Felicity Jones) dying from cancer. Connor is visited by a monster Treebeard-Groot who tells him stories in order to help Connor cope. The bottom line is life and people are complex, not all good or bad. This sets you up for that same warm and fuzzy feeling you had when Old Yeller died.This is a well done story, good original plot line, and great acting. Interesting side note Liam Neeson did both the voice of the monster and the Lion in Narnia, by C,S. Lewis. Lewis inspired the voice for Treebeard and the monster was a tree type monster. Okay, maybe it wasn't that interesting to you.The emotional ride is fairly intense. I am not sure if younger kids should see it. I am in my sixties and still have nightmares about Old Yeller.",A Monster Calls,3416532
16,rgkarim,A Monster Calls Tears To The Eyes,9/10,8 January 2017,"Robbie K back again with another review. This time, as you can read from the site, we cover A Monster Calls, another novel based movie that may have flown under the radar for most of you viewers. Many reviews are calling it an unforgettable adventure and a new masterpiece for the ages, but the question always remains if the advertisements are true. So, let's dig up these roots and uncover the mystery of the tree monster as we review the latest film. LIKES:  The Acting  The Emotional Story  The Beautiful ArtworkA Monster Calls has many good elements about it, but the first like is the acting of both CGI and realistic characters. Lewis McDougall leads the way as Conor, and plays the isolated child with the weight of the world on his shoulder fantastically, especially in regards to the way he looks lost in his mind. Felicity Jones impresses me as well as the caring mother going through some very trying times. I can't tell how much is the look and how much is her ability portray suffering, but the woman's abilities continue to impress me. And Liam Neeson as the monster is a welcome addition, as his rugged voice is a perfect match for the design of the creature that somehow is filled with so much wisdom (hello flora version of Asland). Solid acting is a good start, but the story was even more captivating to me. A Monster Calls' plot is an emotional forest, filled to the brim with tear jerking sequences that will leave many faces wet. For me, it was because many of these problems are relatable, and were presented in that theatrical manner (e.g. using a powerful music score) that hits you from all fronts. And as the tale progresses, the suspense only continues to build and bring you into the story. But this isn't just necessarily a movie centered on entertaining you with drama, but once more tries to teach you lessons as the relationship between boy and monster begins to form. The tales that the Monster brings out are prime lessons in the error of perception, the folly of judgement, and the importance of empathy. These lessons aren't just randomly thrown in, but go along with the main story and help build to the conclusion. But my favorite aspect, as well as many reviewers', is the artwork of the movie. The real- life scenes contain beautiful settings, alongside the efficient use of filters to help add some subtle emotion to the scenes. Yeah, I know nothing special, right? Heck even the monster, despite how well animated and designed he is doesn't hit the super unique animation. However, what is impressive is the art styles used to portray the monster's lessons. Two of the tales use different animations styles to visualize the moral lessons, using brilliant colors, broad strokes, and warped figures to add a haunted twist to the normal fairy tales. The well-timed breaks from the mundane real life visuals helps add that whimsical side to the story and help reenergize the audience in this otherwise exhausting movie. DISLIKES:  Incredibly Sad Movie  Predictable Ending You don't want to see coming  Would have Liked the Third Story to Have the animation It is hard to find fault in this movie, because the movie is edited so well and feels like a visualization of a well-developed book. However, one big thing is the depressing cloud that looms over the entire movie. We all know movies that depress us, but most have those ray of hope moments that break the clouds of dismay. Not the case in this film. Despite some of the more colorful experiences shown in the trailers, A Monster Calls is not the fun loving, animated adventure you might think it is. It's a very sad film, and there are few moments to help distract you from what is to come. Yes, there is a massively predictable ending and one you wish wasn't the case. I can't say much more, but the ending (while adding suspense and tying things together) is something that teases at the back of your mind and further plays hacky sack with your emotions. A final, albeit minor dislike, is that I would have liked a third art style for the final story. While the third tale is very well done, it does not have the same art theme the others do. I would have loved for them to finish with that same creativity, in a manner that mirrors the theme of the lesson. Again, in the grand scheme it doesn't matter, but that third style would have been a welcome addition to an already beautiful movie. The VERDICTA Monster Calls is the first film to make me tear up in my years of doing reviews. It's stunning example of the visual prowess of art, that is well crafted to tell a story that will pull at many heart strings. However, be warned that this movie is not your typical animated monster meets boy adventure tale, but one that is meant to teach us some rather important, albeit darker, lessons about life. Is it worth a trip to the theater? I think so because of the visual styles and the roller coaster ride of feelings this movie will generate. If you can't find the time though then hit this one on Redbox when you can. My scores are:Drama/Fantasy: 9.0 Movie Overall: 8.0",A Monster Calls,3416532
17,classicsoncall,"""Let me tell you a tale of when I came walking.""",10/10,1 July 2017,"I hardly even know where to begin describing this film. It's emotionally riveting and a profoundly sad experience at the same time, a picture I wouldn't consider suitable for very young kids, even though the main protagonist, Conor O'Malley (Lewis MacDougall) is only twelve years old himself. The 'Monster' in the story, voiced by Liam Neeson, arrives at moments of extreme stress in young Conor's life, with a series of three tales that tend more to confuse and obfuscate, rather than offer clarity to Conor's fear of losing his mother (Felicity Jones) to a deadly cancer. Compelled to relate a true story of his own back to The Monster, Conor is forced to deal with the truth of his situation. The story is one of hanging on and letting go at the same time, and is not an easy kind of movie to sit through. Not because of it's pacing or structure, but just because it's so heart rending in the way it deals with Conor's grief and anger. Not everyone will find the picture worthwhile, those who manage to stick with it will experience a sublime truth in trusting one's feelings in the face of tragedy and knowing they are real, even if painful. For the particularly sensitive, keep a box of Kleenex handy.",A Monster Calls,3416532
18,Muzan03,"""And if you need to break things, then by God, you break them.""",8/10,9 November 2016,"As someone who had read the book and really liked it, I found the movie as compelling and it excels at additions that are not in the novel such as the last scene which happened after the ending of the book. However, they also removed some good parts from the book, but were offset by visuals and score and the spot on performances of the characters especially Lewis MacDougall (Conor) who nailed his role in the movie. He sure knows how to cry. And that needs pointing out as a lot of kids in movies are sometimes annoying and difficult to watch. Felicity Jones (The Theory of Everything) and Sigourney Weaver (Aliens) who were both Academy Award Best Actress nominees were as good as anyone would expect them to be. And Liam Neeson's voice was the perfect choice for the monster's. Haunting, cold, deep, and soothing. Also, the other thing I found striking was how the book played out as a movie. Aside from a few differences (the adds and minuses), almost everything else is as what the book is. Impactful scenes as how they were narrated and readers imagine them to be and dialogue and life lessons as how they were said in the book were same as in the movie. If you have read and liked the book, then watch this. If you have not, watch it still, as long as you have a heart and know what you're getting into, chances are you'll like this gem of a movie.",A Monster Calls,3416532
19,Bored_Dragon,So good it hurts,9/10,1 September 2017,"Damn movie... I fell apart crying like a baby.""Humans are complicated beasts. You believe comforting lies while knowing full well the painful truth that makes those lies necessary.""9/10
                
                    9 out of 14 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",A Monster Calls,3416532
20,george.schmidt,Devestatingly uplifing and poignant,9/10,13 January 2017,"A MONSTER CALLS (2016) ***1/2 Lewis MacDougall, Sigourney Weaver, Felicity Jones, Toby Kebell, (voice of Liam Neeson), Geraldine Chaplin. Poignant fantasy coming-of-age story with newcomer MacDougall (scary good) as a bedeviled adolescent plagued by bullying, a cold grandmother (defrosting Weaver) and the terrible plight of losing his long-suffering, dying mom (Jones very strong), who discovers his creative sparks summons a ginormous tree creature (voiced and motion-captured performed by the always welcome Neeson whose baritone suggest from a tomb) who comes to the lad's aid by telling him three tales in exchange for one final one. Wonderfully directed by J.A. Bayona with a true visionary's eye including some wonderful animation of the aforementioned fables and a clear-eyed and heartrending screenplay by Patrick Ness based on his novel inspired by an original idea by Siobhan Dowd.",A Monster Calls,3416532
21,Calicodreamin,Beautiful,9/10,29 January 2021,"A beautiful film about dealing with grief and the powerful emotions that accompany. Simple but effective, good acting and beautiful cinematography.
                
                    5 out of 8 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",A Monster Calls,3416532
